stage,candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct,outcome_observed,source_complete,universe_source_complete
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-23,2,7585,かんなん丸,0.40770686544099266,0.0,-1.982378854625555,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-24,1,6279,瑞光,0.5790521887651962,0.0,-4.324324324324325,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-24,2,9330,揚羽,0.29744667686143333,0.0,-12.488849241748435,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-25,1,3841,ジーダット,0.7148765710703414,1.0,20.240354206198607,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-25,2,7886,ヤマト・インダストリー,0.3484016147963088,0.0,-3.018867924528301,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-26,1,3841,ジーダット,0.4262590793482345,0.0,0.0,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-26,2,4409,東邦化学⼯業,0.4003692356459182,0.0,-10.162002945508098,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-29,1,3912,モバイルファクトリー,0.7497433213106673,1.0,1.9656019656019597,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-29,2,5921,川岸⼯業,0.3823830274454635,0.0,-1.1441647597253968,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-30,1,6366,千代⽥化⼯建設,0.35813210285821373,0.0,-0.9584664536741228,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-30,2,7063,Ｂｉｒｄｍａｎ,0.2825953451506179,0.0,-1.141769743101806,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-31,1,6101,ツガミ,0.5733469513765853,0.0,-0.7142857142857117,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-07-31,2,5481,山陽特殊製鋼,0.41009334601083214,1.0,2.3444976076554935,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-01,1,7218,⽥中精密⼯業,0.6949438056622241,0.0,-0.43744531933508357,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-01,2,1942,関電⼯,0.6141556105290149,0.0,-4.5200372786579734,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-02,1,5476,日本高周波鋼業,0.5122630200062488,0.0,-6.008583690987123,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-02,2,4188,三菱ケミカルグループ,0.43052767726523616,0.0,-2.1477272727272734,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-05,1,5446,北越メタル,0.4353350600872729,0.0,-12.620689655172413,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-05,2,6836,ぷらっとホーム,0.4150067171726916,0.0,0.0,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-06,1,4215,タキロンシーアイ,0.5606000027332996,0.0,0.0,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-06,2,6334,明治機械,0.5233264169369434,0.0,-3.498542274052474,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-07,1,3190,ホットマン,0.7455245456371997,1.0,1.675041876046901,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-07,2,7031,インバウンドテック,0.6013544401798938,0.0,-1.2779552715655007,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-08,1,3094,スーパーバリュー,0.39192708345992305,0.0,-5.568181818181817,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-08,2,2993,⻑栄,0.35246839138610103,0.0,-3.1920199501246915,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-09,1,8007,高島,0.6984999975834583,0.0,-3.16622691292876,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-09,2,3933,チエル,0.24363507839781978,0.0,-0.5059021922428353,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-13,1,7317,松屋アールアンドディ,0.3534801206265185,0.0,-1.944894651539708,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-13,2,6445,ジャノメ,0.3230526349220965,1.0,0.2797202797202747,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-14,1,7550,ゼンショーホールディングス,0.23685128006083705,1.0,2.551984877126645,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-14,2,7874,レック,0.20876227828604915,0.0,-4.809160305343507,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-15,1,2501,サッポロホールディングス,0.3099509677563403,0.0,-1.385778275475924,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-15,2,5922,那須電機鉄⼯,0.25633045050246456,0.0,-0.8688097306689846,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-16,1,6061,ユニバーサル園芸社,0.32621591302497127,0.0,-2.4707412223667125,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-16,2,9265,ヤマシタヘルスケアホールディングス,0.245697607723305,0.0,-1.9033674963396807,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-19,1,9476,中央経済社ホールディングス,0.24537812682730892,0.0,-0.3724394785847296,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-19,2,3865,北越コーポレーション,0.2254198840532992,1.0,0.9084556254367548,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-20,1,3382,セブン＆アイ・ホールディングス,0.953815182176659,0.0,-5.1986267778322715,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-20,2,8410,セブン銀行,0.36966498705489376,1.0,0.5339978640085397,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-21,1,3865,北越コーポレーション,0.2371836951647494,0.0,-1.276324186343336,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-21,2,3076,あい ホールディングス,0.20317271861178615,0.0,-3.1890660592255093,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-22,1,4664,アール・エス・シー,0.26737352224929073,0.0,-1.8726591760299671,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-22,2,8254,さいか屋,0.24006599697215297,1.0,0.6550218340611424,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-23,1,3622,ネットイヤーグループ,0.21880938622100093,0.0,-4.560810810810811,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-23,2,4955,アグロ カネショウ,0.21123298021895626,0.0,-0.14471780028944004,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-26,1,4558,中京医薬品,0.7153947553311084,1.0,8.680555555555557,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-26,2,9082,大和自動車交通,0.4828058979187701,0.0,-2.238805970149249,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-27,1,4558,中京医薬品,0.8717201552067493,0.0,-4.697986577181212,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-27,2,7813,プラッツ,0.534756263223717,0.0,-5.8744993324432615,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-28,1,7271,安永,0.7017592391644214,1.0,9.740259740259738,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-28,2,4875,メディシノバ・インク,0.6783379516278003,0.0,-8.21917808219178,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-29,1,2459,アウンコンサルティング,0.7003251514111255,0.0,-6.349206349206349,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-29,2,6233,ＫＬＡＳＳ,0.4612502655659411,0.0,-1.2711864406779627,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-30,1,5616,雨風太陽,0.4071968397770617,1.0,2.8169014084507005,True,True,True
family_screen,elastic_net_sgd_return__18fa617ea34f1b1b__f_session_market,2024-08-30,2,8152,ソマール,0.39154516669852474,1.0,2.1739130434782705,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-01,1,4967,小林製薬,0.10674896282229487,1.0,1.9230769230769162,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-01,2,3558,ジェイドグループ,0.1027588639882571,0.0,-3.4566403881140073,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-02,1,4664,アール・エス・シー,0.11389560443434779,0.0,-0.6980802792321161,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-02,2,160A,アズパートナーズ,0.10875988942656581,0.0,-0.5398671096345509,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-03,1,7634,星医療酸器,0.06645038169894282,0.0,0.0,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-03,2,4177,ｉ‐ｐｌｕｇ,0.06533070844683711,0.0,-10.743243243243239,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-04,1,4177,ｉ‐ｐｌｕｇ,0.08638832909140651,0.0,-1.6666666666666718,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-04,2,4119,日本ピグメント,0.08430990022692744,0.0,-0.48000000000000265,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-05,1,5753,日本伸銅,0.06923022312197749,1.0,0.3031834259727084,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-05,2,9353,櫻島埠頭,0.06120126140389507,1.0,1.0695187165775444,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-08,1,2300,きょくとう,0.10361849707636897,1.0,1.5503875968992276,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-08,2,4261,アジアクエスト,0.09906593901190822,0.0,-2.193944712593243,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-09,1,6034,ＭＲＴ,0.08615497690711085,1.0,2.0961775585696563,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-09,2,7611,ハイデイ日高,0.08586242240939204,0.0,-1.0021474588403745,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-10,1,8230,はせがわ,0.07207033974204127,1.0,0.28901734104045396,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-10,2,7636,ハンズマン,0.06970804375681941,0.0,-1.620370370370372,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-11,1,9353,櫻島埠頭,0.11321050864729945,0.0,0.0,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-11,2,3974,ＳＣＡＴ,0.09833430689845149,1.0,1.2958963282937441,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-12,1,9353,櫻島埠頭,0.06628511292014186,1.0,0.4345464421509959,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-12,2,5619,マーソ,0.06275621992621486,1.0,6.8245125348189495,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-16,1,4224,ロンシール⼯業,0.0353104118731982,0.0,-1.0125074449076843,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-16,2,1764,⼯藤建設,0.032835187437868764,0.0,-0.7539682539682513,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-17,1,6342,太平製作所,0.08284435612235133,1.0,0.1413427561837377,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-17,2,3275,ハウスコム,0.08268950325522487,0.0,-1.6083254493850507,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-18,1,3760,ケイブ,0.10680651110682551,0.0,-6.6016504126031545,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-18,2,7729,東京精密,0.07256738287482326,1.0,1.1555555555555541,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-19,1,8141,新光商事,0.0681865606931216,0.0,-0.1098901098901095,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-19,2,7064,ハウテレビジョン,0.06695244652304713,0.0,-0.8142116950407119,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-22,1,8617,光世証券,0.1369745899466044,1.0,1.9230769230769162,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-22,2,2411,ゲンダイエージェンシー,0.11997305792841975,0.0,-0.5181347150259086,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-23,1,6858,小野測器,0.23769486141476695,1.0,0.16920473773265332,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-23,2,4425,Ｋｕｄａｎ,0.19661945295605723,1.0,2.5495750708215192,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-24,1,9691,両毛システムズ,0.17157364082608287,1.0,0.659340659340657,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-24,2,7614,オーエムツーネットワーク,0.06312262457881038,0.0,-0.6329113924050667,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-25,1,3628,データホライゾン,0.17398312878880565,0.0,-1.2499999999999956,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-25,2,5820,三ッ星,0.1489854772118098,1.0,0.7047768206734473,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-26,1,2349,エヌアイデイ,0.12175888759169642,1.0,2.0626735422451414,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-26,2,7922,三光産業,0.11416898113761012,0.0,-1.0025062656641603,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-29,1,8609,岡三証券グループ,0.07680950504813258,1.0,3.5190615835777095,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-29,2,2108,日本甜菜製糖,0.0665184800055987,0.0,-0.153668843641952,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-30,1,7614,オーエムツーネットワーク,0.07454004329714839,1.0,0.2666666666666595,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-30,2,1884,日本道路,0.06924816412005488,0.0,-2.0588235294117685,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-31,1,6848,東亜ディーケーケー,0.25438608420167036,1.0,1.948842874543244,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-07-31,2,7442,中山福,0.2233868260410792,1.0,1.6620498614958512,True,True,True
family_screen,huber_sgd_return__5a70b70a53995f2e__f_session_market,2024-08-01,1,9976,セキチュー,0.041488834237162354,1.0,0.16934801016088574,True,True,True
