candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
DMD02,2025-06-20,1,3682,エンカレッジ・テクノロジ,0.11661639970219949,1.0,0.6482982171799101
DMD02,2025-06-20,2,2892,日本食品化⼯,0.10944362524919067,1.0,1.5128593040847127
DMD02,2025-06-23,1,3984,ユーザーローカル,0.13584458581442901,0.0,-0.2748763056624526
DMD02,2025-06-23,2,9171,栗林商船,0.12730311816390702,1.0,0.3992015968063978
DMD02,2025-06-24,1,3110,日東紡績,0.11054026608559675,1.0,1.7341040462427681
DMD02,2025-06-24,2,7782,シンシア,0.10247946810541113,0.0,0.0
DMD02,2025-06-25,1,7044,ピアラ,0.09351789510280151,0.0,-3.650793650793649
DMD02,2025-06-25,2,6247,日阪製作所,0.09229548002715161,0.0,-3.490909090909089
DMD02,2025-06-26,1,5592,くすりの窓口,0.12844428029167235,0.0,-0.4545454545454519
DMD02,2025-06-26,2,9932,杉本商事,0.11806459627249487,0.0,-0.5408653846153855
DMD02,2025-06-27,1,3625,テックファームホールディングス,0.09862475988226767,1.0,5.027322404371581
DMD02,2025-06-27,2,3110,日東紡績,0.09541217539679486,1.0,1.8487394957983128
DMD02,2025-06-30,1,2330,フォーサイド,0.09302165507207567,1.0,1.9354838709677358
DMD02,2025-06-30,2,2892,日本食品化⼯,0.09149487647783638,1.0,0.9287925696594534
DMD02,2025-07-01,1,2903,シノブフーズ,0.17786616812021597,1.0,5.825242718446599
DMD02,2025-07-01,2,3989,シェアリングテクノロジー,0.1454511049895106,0.0,-1.4807502467917066
DMD02,2025-07-02,1,6269,三井海洋開発,0.15943796387134787,1.0,2.8257456828885363
DMD02,2025-07-02,2,3964,オークネット,0.14223500060034222,1.0,0.43478260869564966
DMD02,2025-07-03,1,3110,日東紡績,0.1831637331970173,0.0,-1.1986301369863006
DMD02,2025-07-03,2,4377,ワンキャリア,0.16399695704228198,0.0,-0.9372071227741308
DMD02,2025-07-04,1,5571,エキサイトホールディングス,0.10254977091265964,0.0,0.0
DMD02,2025-07-04,2,6269,三井海洋開発,0.09850758562778532,1.0,0.9104704097116834
DMD02,2025-07-07,1,9145,ビーイングホールディングス,0.09668883254375633,0.0,-0.60606060606061
DMD02,2025-07-07,2,1967,ヤマト,0.09223228544494814,1.0,1.6554261189454245
DMD02,2025-07-08,1,7021,ニッチツ,0.14103902972671944,1.0,1.0362694300518172
DMD02,2025-07-08,2,6540,船場,0.14094826226127175,1.0,1.8446059250978308
DMD02,2025-07-09,1,5262,日本ヒューム,0.14305201090404476,1.0,2.8384279475982543
DMD02,2025-07-09,2,3987,エコモット,0.12956111040463936,1.0,1.383399209486158
DMD02,2025-07-10,1,3415,ＴＯＫＹＯ ＢＡＳＥ,0.11916892187380106,0.0,-0.92592592592593
DMD02,2025-07-10,2,3121,マーチャント・バンカーズ,0.1162445285170884,0.0,-2.801120448179273
DMD02,2025-07-11,1,6590,芝浦メカトロニクス,0.10050866246592126,0.0,-2.190476190476187
DMD02,2025-07-11,2,9024,⻄武ホールディングス,0.08004804745670559,0.0,-4.234313295304959
DMD02,2025-07-14,1,5074,テスホールディングス,0.12119285382447277,0.0,0.0
DMD02,2025-07-14,2,3993,ＰＫＳＨＡ Ｔｅｃｈｎｏｌｏｇｙ,0.1153706411760997,1.0,0.44910179640718084
DMD02,2025-07-15,1,7409,ＡｅｒｏＥｄｇｅ,0.0849096154337783,0.0,-3.258508327299059
DMD02,2025-07-15,2,6570,共和コーポレーション,0.08090430156685635,0.0,-0.20325203252032908
DMD02,2025-07-16,1,6269,三井海洋開発,0.15485751922278093,0.0,-0.6097560975609762
DMD02,2025-07-16,2,6776,天昇電気⼯業,0.14228110247091366,0.0,-0.3759398496240629
DMD02,2025-07-17,1,7014,名村造船所,0.12219958393016823,0.0,-1.8688524590163902
DMD02,2025-07-17,2,6493,ＮＩＴＴＡＮ,0.11587349788039514,1.0,2.43243243243243
DMD02,2025-07-18,1,6637,寺崎電気産業,0.13359448892199063,0.0,-3.382949932341006
DMD02,2025-07-18,2,3563,ＦＯＯＤ ＆ ＬＩＦＥ ＣＯＭＰＡＮＩＥＳ,0.12274580033269611,0.0,-2.311063886306286
DMD02,2025-07-22,1,3110,日東紡績,0.11581749734880258,0.0,-0.8941877794336861
DMD02,2025-07-22,2,3183,ウイン・パートナーズ,0.09964345018882877,0.0,-0.462962962962965
DMD02,2025-07-23,1,2903,シノブフーズ,0.12774857168754947,0.0,-0.3234152652005218
DMD02,2025-07-23,2,7453,良品計画,0.12600718600711294,0.0,-3.9548022598870025
DMD02,2025-07-24,1,5074,テスホールディングス,0.14154216577726067,1.0,0.9501187648456089
DMD02,2025-07-24,2,7356,Ｒｅｔｔｙ,0.12048996535088764,0.0,-3.5175879396984966
DMD02,2025-07-25,1,4377,ワンキャリア,0.15245012099339822,1.0,0.43062200956938135
DMD02,2025-07-25,2,3778,さくらインターネット,0.1195583138275426,0.0,-1.085481682496603
DMD02,2025-07-28,1,6493,ＮＩＴＴＡＮ,0.08207446448619145,1.0,0.728155339805836
DMD02,2025-07-28,2,3415,ＴＯＫＹＯ ＢＡＳＥ,0.07652893424883768,0.0,-1.6494845360824795
DMD02,2025-07-29,1,6315,ＴＯＷＡ,0.08298319547652312,0.0,-3.6106750392464693
DMD02,2025-07-29,2,2469,ヒビノ,0.07540975945075262,0.0,-0.9294465568229882
DMD02,2025-07-30,1,6857,アドバンテスト,0.1262683713065071,0.0,-2.4750118990956693
DMD02,2025-07-30,2,6577,ベストワンドットコム,0.11468882480365104,1.0,2.4659863945578175
DMD02,2025-07-31,1,5134,ＰＯＰＥＲ,0.08076264876210347,1.0,1.4336917562723928
DMD02,2025-07-31,2,5254,Ａｒｅｎｔ,0.07752245065522434,0.0,0.0
GN01,2024-11-01,1,6141,ＤＭＧ森精機,0.545989983470697,1.0,0.9787087912087822
GN01,2024-11-01,2,168A,イタミアート,0.5455693735463232,0.0,-1.088139281828071
GN01,2024-11-05,1,6141,ＤＭＧ森精機,0.5463027820479219,0.0,-2.1160022671452894
GN01,2024-11-05,2,6481,ＴＨＫ,0.5453389320573082,0.0,-1.3234721681588124
GN01,2024-11-06,1,9613,ＮＴＴデータグループ,0.5461868198430366,1.0,12.62052710520678
GN01,2024-11-06,2,6481,ＴＨＫ,0.5458248771957322,1.0,2.1393523061825404
GN01,2024-11-07,1,6481,ＴＨＫ,0.5454942323342489,1.0,0.6083650190114032
GN01,2024-11-07,2,3861,王子ホールディングス,0.545203482601865,0.0,-0.19031141868512957
GN01,2024-11-08,1,6481,ＴＨＫ,0.5464105344645526,1.0,0.5834744965179661
GN01,2024-11-08,2,7911,ＴＯＰＰＡＮホールディングス,0.5455751215363699,1.0,0.06342494714588476
GN01,2024-11-11,1,7476,アズワン,0.5466015523062008,1.0,0.8047585724282769
GN01,2024-11-11,2,3861,王子ホールディングス,0.5457717043428058,0.0,-0.6533575317604345
GN01,2024-11-12,1,7476,アズワン,0.5468602596036705,0.0,-1.7355085039916673
GN01,2024-11-12,2,3861,王子ホールディングス,0.5455639973351928,0.0,-0.7299270072992692
GN01,2024-11-13,1,3861,王子ホールディングス,0.5469542623486131,0.0,-0.25688073394495303
GN01,2024-11-13,2,7476,アズワン,0.5457296797109695,1.0,0.10647737355811149
GN01,2024-11-14,1,3861,王子ホールディングス,0.5467605185165347,1.0,0.347603366264182
GN01,2024-11-14,2,6045,レントラックス,0.5465526305328179,1.0,7.246376811594213
GN01,2024-11-15,1,6045,レントラックス,0.5461266419884875,0.0,-2.8037383177570097
GN01,2024-11-15,2,3360,シップヘルスケアホールディングス,0.5453406064262115,0.0,-0.43457267020763357
GN01,2024-11-18,1,8002,丸紅,0.5461360342562974,1.0,0.04182350480970154
GN01,2024-11-18,2,8766,東京海上ホールディングス,0.5460568960187032,0.0,-0.888218535277363
GN01,2024-11-19,1,4733,オービックビジネスコンサルタント,0.5467836708550416,0.0,-0.39784029553850964
GN01,2024-11-19,2,9341,ＧＥＮＯＶＡ,0.5464105569185108,1.0,8.43373493975903
GN01,2024-11-20,1,4733,オービックビジネスコンサルタント,0.5468375694125632,0.0,-1.480959097320167
GN01,2024-11-20,2,8938,グローム・ホールディングス,0.5461811985976144,0.0,-2.5740025740025763
GN01,2024-11-21,1,4733,オービックビジネスコンサルタント,0.546763056094807,1.0,0.042998423391149565
GN01,2024-11-21,2,6145,ＮＩＴＴＯＫＵ,0.5456066382531407,0.0,-0.6933333333333347
GN01,2024-11-22,1,4733,オービックビジネスコンサルタント,0.5469776887589535,1.0,0.25452488687782715
GN01,2024-11-22,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5464698623436051,0.0,-2.4464213505863364
GN01,2024-11-25,1,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5464572672319329,0.0,-0.8876961189099863
GN01,2024-11-25,2,4733,オービックビジネスコンサルタント,0.5461664363590264,0.0,-1.4446450895957752
GN01,2024-11-26,1,3267,フィル・カンパニー,0.5464205388628767,1.0,2.1810250817884347
GN01,2024-11-26,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5463998715323473,0.0,-0.417798203467723
GN01,2024-11-27,1,3267,フィル・カンパニー,0.5467125531610028,0.0,-2.025586353944564
GN01,2024-11-27,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5465136799156409,0.0,0.0
GN01,2024-11-28,1,3267,フィル・カンパニー,0.5470291182588787,1.0,5.217391304347818
GN01,2024-11-28,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5462114109036363,1.0,0.47678275290214955
GN01,2024-11-29,1,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5456160428487286,0.0,-0.20828993959591813
GN01,2024-11-29,2,3267,フィル・カンパニー,0.5452837329910691,0.0,-0.10330578512396382
GN01,2024-12-02,1,6457,グローリー,0.5444783070080403,0.0,-1.2328767123287676
GN01,2024-12-02,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5439901874229577,1.0,1.6956248691647469
GN01,2024-12-03,1,6457,グローリー,0.5449179357459868,1.0,2.521173921607245
GN01,2024-12-03,2,5110,住友ゴム⼯業,0.5443688531737118,1.0,1.3998782714546465
GN01,2024-12-04,1,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5441170408497762,1.0,0.18457752255947035
GN01,2024-12-04,2,5110,住友ゴム⼯業,0.5440895738084344,0.0,-0.8108108108108136
GN01,2024-12-05,1,1826,佐⽥建設,0.5448672784762373,0.0,-1.4388489208633115
GN01,2024-12-05,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5443865823185156,1.0,0.18363599265456276
GN01,2024-12-06,1,1826,佐⽥建設,0.5454103840411627,1.0,0.8394543546694555
GN01,2024-12-06,2,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5446301174971021,0.0,-0.8552229688454482
GN01,2024-12-09,1,7510,たけびし,0.5451364375755184,0.0,-1.4882381180988946
GN01,2024-12-09,2,1826,佐⽥建設,0.5445024240343204,1.0,2.9350104821803003
GN01,2024-12-10,1,7510,たけびし,0.5434226110745374,0.0,-0.8708272859216271
GN01,2024-12-10,2,7014,名村造船所,0.5431539982305719,0.0,-1.8782383419689075
GN01,2024-12-11,1,7014,名村造船所,0.5443476112896798,0.0,-0.7920792079207928
GN01,2024-12-11,2,9501,東京電力ホールディングス,0.5434011961418115,0.0,-1.9545903257650488
GN01,2024-12-12,1,9501,東京電力ホールディングス,0.5456730112779133,1.0,0.34000000000000696
GN01,2024-12-12,2,7014,名村造船所,0.543913889851372,1.0,0.7822685788787531
GN01,2024-12-13,1,9501,東京電力ホールディングス,0.5454547526213938,0.0,-3.0114434852439254
GN01,2024-12-13,2,8066,三⾕商事,0.5433609481280471,0.0,-0.048332527791206115
GN01,2024-12-16,1,8066,三⾕商事,0.5428599865048679,0.0,-1.4132553606237774
GN01,2024-12-16,2,9501,東京電力ホールディングス,0.5427456551704822,0.0,-2.4118738404452778
GN01,2024-12-17,1,6951,日本電子,0.5430920830143877,0.0,-0.2533936651583746
GN01,2024-12-17,2,9697,カプコン,0.5426639923572661,1.0,0.2850627137970463
GN01,2024-12-18,1,9697,カプコン,0.5446985961521285,0.0,-2.9128959276018107
GN01,2024-12-18,2,6951,日本電子,0.5435668689186703,1.0,0.5474452554744547
GN01,2024-12-19,1,9697,カプコン,0.5442743478934601,1.0,1.1775095672652336
GN01,2024-12-19,2,9501,東京電力ホールディングス,0.5431255984458415,0.0,-2.2011886418666027
GN01,2024-12-20,1,6098,リクルートホールディングス,0.54328281314183,0.0,-0.5036630036630019
GN01,2024-12-20,2,4521,科研製薬,0.5431292224436254,1.0,0.49810246679315995
GN01,2024-12-23,1,6098,リクルートホールディングス,0.5437982315427856,1.0,1.080108010801073
GN01,2024-12-23,2,6338,タカトリ,0.5433937216624686,1.0,3.079947575360409
GN01,2024-12-24,1,6098,リクルートホールディングス,0.5444541181354591,0.0,-1.6473731077471077
GN01,2024-12-24,2,4521,科研製薬,0.5442752663096897,0.0,-0.8454673555659986
GN01,2024-12-25,1,4902,コニカミノルタ,0.5441667642953689,0.0,-0.45830869308102207
GN01,2024-12-25,2,7747,朝日インテック,0.5437937873181599,0.0,-0.6470588235294117
GN01,2024-12-26,1,7747,朝日インテック,0.5449927647673743,1.0,0.4568023833167789
GN01,2024-12-26,2,5009,富士興産,0.5442760159901278,1.0,0.5714285714285783
GN01,2024-12-27,1,7747,朝日インテック,0.5439399557835151,1.0,2.3640661938534313
GN01,2024-12-27,2,4902,コニカミノルタ,0.5433874964221631,1.0,0.16272189349113564
GN01,2024-12-30,1,4902,コニカミノルタ,0.5443830013672242,0.0,-1.2226032503354745
GN01,2024-12-30,2,5009,富士興産,0.5439778285212857,1.0,1.1871508379888374
GN01,2025-01-06,1,4902,コニカミノルタ,0.5415723302703603,0.0,-3.18605350165313
GN01,2025-01-06,2,6327,北川精機,0.5411229553851468,1.0,0.7648183556405286
GN01,2025-01-07,1,4902,コニカミノルタ,0.5418242787428371,1.0,0.9958633369082204
GN01,2025-01-07,2,1827,ナカノフドー建設,0.5412027977947611,0.0,-2.0380434782608647
GN01,2025-01-08,1,4902,コニカミノルタ,0.5412168947917806,0.0,-0.8702290076335939
GN01,2025-01-08,2,5009,富士興産,0.5403939938918589,0.0,-0.06784260515604323
GN01,2025-01-09,1,1827,ナカノフドー建設,0.5415625776149485,0.0,-3.851640513552068
GN01,2025-01-09,2,3254,プレサンスコーポレーション,0.5413321612793874,0.0,-0.8590197069226924
GN01,2025-01-10,1,9159,Ｗ ＴＯＫＹＯ,0.5419414698485898,1.0,1.869658119658113
GN01,2025-01-10,2,1827,ナカノフドー建設,0.5418061122458421,1.0,0.7407407407407307
GN01,2025-01-14,1,8929,⻘山財産ネットワークス,0.5428611523138317,1.0,0.5524861878453136
GN01,2025-01-14,2,9159,Ｗ ＴＯＫＹＯ,0.541795490544998,1.0,0.8942661756970116
GN01,2025-01-15,1,8929,⻘山財産ネットワークス,0.5424338374457068,1.0,2.0521353300055445
GN01,2025-01-15,2,3238,セントラル総合開発,0.5422471729976687,1.0,0.21008403361344463
GN01,2025-01-16,1,9159,Ｗ ＴＯＫＹＯ,0.5409573941413203,0.0,-1.0036978341257274
GN01,2025-01-16,2,8929,⻘山財産ネットワークス,0.5405611761076323,0.0,-0.3248511099079643
GN01,2025-01-17,1,6302,住友重機械⼯業,0.5414263549785268,1.0,1.8133860863831286
GN01,2025-01-17,2,1963,日揮ホールディングス,0.5408802851592552,1.0,0.6957866254348577
GN01,2025-01-20,1,1963,日揮ホールディングス,0.5413277583552132,1.0,1.8223234624145768
GN01,2025-01-20,2,6302,住友重機械⼯業,0.5405815712169972,1.0,0.867330549309342
GN01,2025-01-21,1,1963,日揮ホールディングス,0.5408386208266717,0.0,-1.4022140221402246
GN01,2025-01-21,2,6302,住友重機械⼯業,0.5407389434088405,0.0,-0.8860759493670933
GN01,2025-01-22,1,6326,クボタ,0.5418410321544423,1.0,0.13297872340425343
GN01,2025-01-22,2,6302,住友重機械⼯業,0.5409213961059547,1.0,1.4326647564469885
GN01,2025-01-23,1,6326,クボタ,0.5421680215256832,0.0,-0.4221635883905006
GN01,2025-01-23,2,9343,アイビス,0.5417945523863921,0.0,-1.9431988041853532
GN01,2025-01-24,1,4248,竹本容器,0.5420207089658392,0.0,-0.2421307506053294
GN01,2025-01-24,2,9501,東京電力ホールディングス,0.5419073874960519,1.0,2.3512476007677474
GN01,2025-01-27,1,6326,クボタ,0.5418484500154862,1.0,0.7609551298871642
GN01,2025-01-27,2,4021,日産化学,0.5414637570605663,0.0,-1.874742480428515
GN01,2025-01-28,1,6326,クボタ,0.5423383926278973,1.0,1.134020618556697
GN01,2025-01-28,2,9744,メイテックグループホールディングス,0.5420509270884378,1.0,0.5648750427935667
GN01,2025-01-29,1,6326,クボタ,0.5430290668518853,0.0,-0.8365019011406849
GN01,2025-01-29,2,4516,日本新薬,0.541782866542041,0.0,-0.8042895442359255
GN01,2025-01-30,1,8174,日本瓦斯,0.5427070478916716,1.0,1.5313225058004587
GN01,2025-01-30,2,6326,クボタ,0.5425043174546069,0.0,-0.1025115325474113
GN01,2025-01-31,1,6326,クボタ,0.542340850841963,1.0,1.0093167701863415
GN01,2025-01-31,2,9744,メイテックグループホールディングス,0.5415356759263438,0.0,-2.5210084033613467
GN01,2025-02-03,1,6326,クボタ,0.541587275045865,0.0,-4.106722469264978
GN01,2025-02-03,2,8136,サンリオ,0.5406419576374889,0.0,-0.17433751743375359
GN01,2025-02-04,1,8136,サンリオ,0.5404933232805349,1.0,0.6974716652136115
GN01,2025-02-04,2,6103,オークマ,0.5402854722019925,0.0,-1.4204545454545414
GN01,2025-02-05,1,4203,住友ベークライト,0.5401491887436904,0.0,-1.4829322887521035
GN01,2025-02-05,2,6103,オークマ,0.5401114615212901,0.0,-0.43041606886656814
GN01,2025-02-06,1,4203,住友ベークライト,0.5402943350842143,1.0,1.8739352640545048
GN01,2025-02-06,2,8279,ヤオコー,0.5398049283445542,1.0,0.5488351254480328
GN01,2025-02-07,1,2579,コカ・コーラ ボトラーズジャパンホールディングス,0.5411027214875657,1.0,0.72340425531916
GN01,2025-02-07,2,8136,サンリオ,0.5405207307949604,0.0,-1.5851602023608802
GN01,2025-02-10,1,6902,デンソー,0.5409677918798649,0.0,-0.3064351378958108
GN01,2025-02-10,2,6098,リクルートホールディングス,0.539874402617041,1.0,1.4150943396226356
GN01,2025-02-12,1,6902,デンソー,0.5417071240508939,1.0,0.12879958784131063
GN01,2025-02-12,2,2875,東洋水産,0.539223410815161,0.0,-1.513812154696137
GN01,2025-02-13,1,6902,デンソー,0.541099156897989,1.0,0.28004073319756184
GN01,2025-02-13,2,8058,三菱商事,0.5401239198023516,1.0,0.830127556185456
GN01,2025-02-14,1,6902,デンソー,0.5413411412163834,0.0,-0.02561475409835756
GN01,2025-02-14,2,4902,コニカミノルタ,0.5401541473462957,0.0,-2.0873530959480746
GN01,2025-02-17,1,6902,デンソー,0.5404230074082169,0.0,-0.5413766434648082
GN01,2025-02-17,2,5204,石塚硝子,0.5395007375987504,0.0,-0.08022462896108973
GN01,2025-02-18,1,6902,デンソー,0.5414927095580989,1.0,1.325708344164278
GN01,2025-02-18,2,4902,コニカミノルタ,0.5393097365861124,0.0,-0.545851528384278
GN01,2025-02-19,1,6902,デンソー,0.5412779225703681,0.0,-0.3611971104231171
GN01,2025-02-19,2,4902,コニカミノルタ,0.5393075413855756,0.0,-0.24029574861367253
GN01,2025-02-20,1,6902,デンソー,0.541323387049729,0.0,-0.5219206680584509
GN01,2025-02-20,2,6814,古野電気,0.5407210738355758,0.0,-1.0752688172043001
GN01,2025-02-21,1,6902,デンソー,0.5413791699383441,1.0,2.0909566126502854
GN01,2025-02-21,2,4902,コニカミノルタ,0.5412335663579462,1.0,0.20637898686679534
GN01,2025-02-25,1,6902,デンソー,0.5410994415579939,1.0,0.8157894736842142
GN01,2025-02-25,2,4934,プレミアアンチエイジング,0.540544176691869,1.0,2.5210084033613356
GN01,2025-02-26,1,6902,デンソー,0.5413854654487917,1.0,1.9210526315789567
GN01,2025-02-26,2,4934,プレミアアンチエイジング,0.5411543898453395,1.0,1.2880562060889833
GN01,2025-02-27,1,6902,デンソー,0.5418109127671024,1.0,2.245740836344856
GN01,2025-02-27,2,4934,プレミアアンチエイジング,0.5406298585967199,1.0,0.46242774566473965
GN01,2025-02-28,1,4934,プレミアアンチエイジング,0.5413169231910653,1.0,2.9069767441860517
GN01,2025-02-28,2,6902,デンソー,0.5408450461115444,0.0,-1.2755102040816313
GN01,2025-03-03,1,6062,チャーム・ケア・コーポレーション,0.5384431790138333,1.0,0.7317073170731714
GN01,2025-03-03,2,4934,プレミアアンチエイジング,0.538220703639347,0.0,-0.8968609865470878
GN01,2025-03-04,1,6902,デンソー,0.5386453242319725,0.0,-0.958549222797922
GN01,2025-03-04,2,9956,バローホールディングス,0.5377746009362013,0.0,-0.7819287576020906
GN01,2025-03-05,1,5471,大同特殊鋼,0.5379152609782213,1.0,1.1029411764705843
GN01,2025-03-05,2,9364,上組,0.5378391136304701,1.0,0.1436781609195359
GN01,2025-03-06,1,6954,ファナック,0.5388697185565836,0.0,-0.4372842347525885
GN01,2025-03-06,2,9364,上組,0.538813876106517,1.0,1.2735166425470235
GN01,2025-03-07,1,9364,上組,0.5392183128825513,0.0,-0.48794489092996995
GN01,2025-03-07,2,3763,プロシップ,0.5388604913916826,1.0,1.415929203539834
GN01,2025-03-10,1,9364,上組,0.5389492254819166,0.0,-0.11574074074074403
GN01,2025-03-10,2,5440,共英製鋼,0.5377556039800405,0.0,-0.3041054232133855
GN01,2025-03-11,1,9364,上組,0.5390252692951631,0.0,-0.23235550392100013
GN01,2025-03-11,2,5440,共英製鋼,0.5377554893734796,1.0,0.716112531969304
GN01,2025-03-12,1,9364,上組,0.5392194309122346,1.0,1.0588235294117565
GN01,2025-03-12,2,4543,テルモ,0.538535324005706,1.0,1.2648809523809534
GN01,2025-03-13,1,4543,テルモ,0.5390597057117986,0.0,-0.6738299034784179
GN01,2025-03-13,2,9364,上組,0.5379925389870441,0.0,-0.2621613748907681
GN01,2025-03-14,1,4543,テルモ,0.5386542628164469,1.0,0.6755523096585669
GN01,2025-03-14,2,9364,上組,0.53811329235129,1.0,0.14560279557367384
GN01,2025-03-17,1,4543,テルモ,0.5375118027438034,0.0,-0.1263537906137202
GN01,2025-03-17,2,9433,ＫＤＤＩ,0.5373330120567313,0.0,-0.16628559551028488
GN01,2025-03-18,1,6557,ＡＩＡＩグループ,0.5374841512123498,0.0,-2.5691699604743046
GN01,2025-03-18,2,9404,日本テレビホールディングス,0.5372317659839222,1.0,0.5926901547579799
GN01,2025-03-19,1,6542,ＦＣホールディングス,0.5381021409650405,1.0,3.50701402805611
GN01,2025-03-19,2,5019,出光興産,0.5376290871093483,1.0,1.822125813449027
GN01,2025-03-21,1,1812,鹿島建設,0.5384418444262979,1.0,1.928640308582441
GN01,2025-03-21,2,5019,出光興産,0.5375335187600833,0.0,-0.8974358974358942
GN01,2025-03-24,1,1812,鹿島建設,0.5394745455863315,0.0,-0.5663939584644395
GN01,2025-03-24,2,4204,積水化学⼯業,0.5389175596394736,0.0,-1.5474617852424988
GN01,2025-03-25,1,4204,積水化学⼯業,0.5388526903093134,1.0,0.3044140030441511
GN01,2025-03-25,2,1812,鹿島建設,0.5388070471426526,0.0,-0.37735849056603765
GN01,2025-03-26,1,9759,ＮＳＤ,0.5383905197528694,0.0,-0.029411764705877808
GN01,2025-03-26,2,1812,鹿島建設,0.5383717126542249,0.0,-1.0934083099031544
GN01,2025-03-27,1,9759,ＮＳＤ,0.5392545597824391,1.0,1.0059171597633032
GN01,2025-03-27,2,4204,積水化学⼯業,0.5377478439438405,1.0,0.9322678843226795
GN01,2025-03-28,1,9759,ＮＳＤ,0.5381429116413222,1.0,1.0882352941176565
GN01,2025-03-28,2,9404,日本テレビホールディングス,0.5375622385677364,1.0,0.031989763275741545
GN01,2025-03-31,1,4204,積水化学⼯業,0.5376918690478991,0.0,-0.9922178988326813
GN01,2025-03-31,2,9759,ＮＳＤ,0.537669355713201,0.0,-1.9354838709677469
GN01,2025-04-01,1,9759,ＮＳＤ,0.5377155269048406,0.0,-0.6865671641791082
GN01,2025-04-01,2,9165,クオルテック,0.5374242375920322,0.0,-0.7662835249042099
GN01,2025-04-02,1,4151,協和キリン,0.5376273209143955,0.0,-2.8069374714742135
GN01,2025-04-02,2,5368,日本インシュレーション,0.5365326707170274,0.0,-0.21574973031284195
GN01,2025-04-03,1,4204,積水化学⼯業,0.537210409154149,1.0,2.3313905079100694
GN01,2025-04-03,2,8766,東京海上ホールディングス,0.5357234484358727,0.0,-0.05429864253393424
GN01,2025-04-04,1,5368,日本インシュレーション,0.5366358225112386,0.0,-1.3289036544850474
GN01,2025-04-04,2,9759,ＮＳＤ,0.5362466900488353,0.0,-0.676923076923075
GN01,2025-04-07,1,7097,さくらさくプラス,0.5370678483892597,1.0,0.5555555555555536
GN01,2025-04-07,2,9759,ＮＳＤ,0.536755532981886,0.0,-0.36267721727661906
GN01,2025-04-08,1,5368,日本インシュレーション,0.5377293223475984,1.0,2.2379269729092988
GN01,2025-04-08,2,7097,さくらさくプラス,0.5374907372041925,1.0,3.356056633455684
GN01,2025-04-09,1,6473,ジェイテクト,0.538164949522526,0.0,-0.24325519681556163
GN01,2025-04-09,2,7097,さくらさくプラス,0.5374510810872208,0.0,-0.91324200913242
GN01,2025-04-10,1,5076,インフロニア・ホールディングス,0.5360479820568135,1.0,0.0859106529209619
GN01,2025-04-10,2,7097,さくらさくプラス,0.53590317039437,0.0,-1.5166340508806275
GN01,2025-04-11,1,7938,リーガルコーポレーション,0.5365469086985686,1.0,0.7410636442894525
GN01,2025-04-11,2,5076,インフロニア・ホールディングス,0.5355668632329774,1.0,1.9298245614035148
GN01,2025-04-14,1,9513,電源開発,0.5365896694554854,0.0,-0.1612903225806428
GN01,2025-04-14,2,3918,ＰＣＩホールディングス,0.536177248603025,0.0,0.0
GN01,2025-04-15,1,9513,電源開発,0.536956576822125,0.0,-0.44606650446066265
GN01,2025-04-15,2,5869,早稲⽥学習研究会,0.5364962323394022,1.0,0.3956478733926794
GN01,2025-04-16,1,9513,電源開発,0.5369429528089975,1.0,0.04089979550101486
GN01,2025-04-16,2,5869,早稲⽥学習研究会,0.5360794649043374,0.0,-0.19743336623889718
GN01,2025-04-17,1,7126,グローバルスタイル,0.5372475665006405,0.0,-0.7936507936507908
GN01,2025-04-17,2,6287,サトー,0.5369525638485629,1.0,0.4587155963302836
GN01,2025-04-18,1,9513,電源開発,0.5370483455607018,1.0,0.5356407086938519
GN01,2025-04-18,2,7126,グローバルスタイル,0.5363796910254205,0.0,-0.5964214711729587
GN01,2025-04-21,1,4151,協和キリン,0.5371075004766209,0.0,-1.103355100202652
GN01,2025-04-21,2,9468,ＫＡＤＯＫＡＷＡ,0.5363481332125277,0.0,-0.8720184662734054
GN01,2025-04-22,1,4151,協和キリン,0.5366337836829046,0.0,-0.990099009900991
GN01,2025-04-22,2,9468,ＫＡＤＯＫＡＷＡ,0.5355958375150535,0.0,-1.0362694300518172
GN01,2025-04-23,1,9468,ＫＡＤＯＫＡＷＡ,0.5371706441481241,0.0,-2.1767297227260896
GN01,2025-04-23,2,4151,協和キリン,0.5370703809052491,0.0,-1.1394101876675555
GN01,2025-04-24,1,4151,協和キリン,0.53652185633403,0.0,-0.3399048266485405
GN01,2025-04-24,2,9468,ＫＡＤＯＫＡＷＡ,0.536422117716414,0.0,-1.5541264737406246
GN01,2025-04-25,1,4151,協和キリン,0.5375340532029462,0.0,-0.9013068949977443
GN01,2025-04-25,2,7603,マックハウス,0.5375120970860575,0.0,-1.1627906976744207
