date,model_rank,code,name,model_score,trade_allowed,label,oc_return_pct,hypothesis_id,policy_id,capacity,executed
2025-06-30,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-06-30,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-01,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-01,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-02,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-02,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-03,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-03,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-04,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-04,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-07,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-07,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-08,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-08,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-09,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-09,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-10,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-10,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-11,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-11,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-14,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-14,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-15,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-15,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-16,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-16,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-17,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-17,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-18,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-18,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-22,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-22,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-23,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-23,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-24,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-24,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-25,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-25,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-28,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-28,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-29,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-29,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-30,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-30,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-31,1,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2025-07-31,2,,,,,,,D07_REGIME_ABSTAIN,D07_REGIME_ABSTAIN_K2,2,False
2024-07-01,1,7043,アルー,0.15182997286319733,True,1.0,0.49999999999998934,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-02,1,7043,アルー,0.14636975526809692,True,0.0,-0.49813200498132204,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-03,1,7043,アルー,0.13983601331710815,True,1.0,1.643489254108732,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-04,1,6151,日東⼯器,0.12767218053340912,True,0.0,-0.9683098591549255,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-05,1,7043,アルー,0.12477243691682816,True,1.0,7.800511508951402,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-08,1,6151,日東⼯器,0.10352980345487595,True,0.0,-3.8224956063268922,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-09,1,6151,日東⼯器,0.10802064090967178,True,1.0,0.22841480127913094,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-10,1,1866,北野建設,0.09766771644353867,True,0.0,-0.4070556309362261,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-11,1,3974,ＳＣＡＴ,0.09691739082336426,True,1.0,1.2958963282937441,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-12,1,4344,ソースネクスト,0.11127766966819763,True,1.0,9.478672985782,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-16,1,8938,グローム・ホールディングス,0.09741141647100449,True,1.0,3.2727272727272716,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-17,1,7807,幸和製作所,0.13296376168727875,True,0.0,-2.4207011686143587,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-18,1,6870,日本フェンオール,0.10422135889530182,True,1.0,0.2875215641173101,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-19,1,5252,日本ナレッジ,0.10383930802345276,True,1.0,0.6545454545454632,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-22,1,7043,アルー,0.13593925535678864,True,1.0,4.422604422604426,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-23,1,6048,デザインワン・ジャパン,0.10897582024335861,True,0.0,-2.0689655172413834,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-24,1,6762,ＴＤＫ,0.10525308549404144,True,0.0,-0.14691478942213676,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-25,1,7043,アルー,0.0983048751950264,True,1.0,1.0882708585247869,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-26,1,5256,Ｆｕｓｉｃ,0.09308794140815735,True,0.0,-0.45385779122542047,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-29,1,5247,ＢＴＭ,0.09515225887298584,True,1.0,3.5409836065573685,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-30,1,7043,アルー,0.12298814207315445,True,1.0,2.4242424242424176,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-07-31,1,9340,アソインターナショナル,0.09679090231657028,True,1.0,3.2032032032031976,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-01,1,8139,ナガホリ,0.13014839589595795,True,1.0,2.3668639053254337,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-02,1,3673,ブロードリーフ,0.1203913688659668,True,0.0,-3.0411449016100156,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-05,1,9996,サトー商会,0.10980315506458282,True,1.0,8.002602472348741,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-06,1,9162,ブリーチ,0.1110185906291008,True,0.0,0.0,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-07,1,4814,ネクストウェア,0.09109694510698318,True,1.0,4.8387096774193505,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-08,1,7043,アルー,0.08292742818593979,True,1.0,0.3597122302158251,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-09,1,7043,アルー,0.10098069906234741,True,0.0,0.0,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-13,1,7043,アルー,0.12339101731777191,True,0.0,-1.8495684340320562,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-14,1,7043,アルー,0.16623809933662415,True,1.0,3.409090909090917,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-15,1,8139,ナガホリ,0.13301604986190796,True,0.0,-1.1594202898550732,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-16,1,7043,アルー,0.1507362723350525,True,0.0,-0.4987531172069848,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-19,1,7043,アルー,0.12453504651784897,True,0.0,-0.5031446540880502,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-20,1,7043,アルー,0.12095419317483902,True,0.0,-0.37641154328732496,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-21,1,7043,アルー,0.11042632907629013,True,1.0,0.6369426751592355,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-22,1,7043,アルー,0.11447203904390335,True,0.0,-0.37783375314861534,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-23,1,7043,アルー,0.11054253578186035,True,0.0,-1.4981273408239737,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-26,1,7043,アルー,0.09927552938461304,True,1.0,0.25316455696202667,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-27,1,3738,ティーガイア,0.10347440838813782,True,1.0,1.206434316353877,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-28,1,9914,植松商会,0.11778032779693604,True,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-08-29,1,2736,フェスタリアホールディングス,0.12411275506019592,True,0.0,-0.7027406886858767,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-08-30,1,3991,ウォンテッドリー,0.12020718306303024,True,0.0,-0.42016806722688926,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-02,1,4445,リビン・テクノロジーズ,0.1443287581205368,True,0.0,-0.43266630611140666,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-03,1,3092,ＺＯＺＯ,0.11994824558496475,True,1.0,3.397947548460656,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-04,1,7514,ヒマラヤ,0.1110118106007576,True,1.0,0.22446689113355678,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-05,1,3436,ＳＵＭＣＯ,0.10059750080108643,True,0.0,-0.8289124668435011,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-06,1,4445,リビン・テクノロジーズ,0.10913131386041641,True,0.0,-0.38461538461538325,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-09,1,7689,コパ・コーポレーション,0.10909322649240494,True,1.0,1.5050167224080369,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-10,1,7273,イクヨ,0.1265866607427597,True,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-09-11,1,4445,リビン・テクノロジーズ,0.11859102547168732,True,1.0,1.1148272017837302,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-12,1,7069,サイバー・バズ,0.1298815906047821,True,0.0,-2.512998266897748,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-13,1,6190,フェニックスバイオ,0.11676283925771713,True,0.0,-1.95227765726681,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-17,1,4503,アステラス製薬,0.11569970846176147,True,0.0,-1.6880093131548257,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-18,1,4507,塩野義製薬,0.10803252458572388,True,0.0,-1.2378564713256046,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-19,1,4884,クリングルファーマ,0.12718994915485382,True,1.0,4.8309178743961345,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-20,1,5247,ＢＴＭ,0.1260557621717453,True,1.0,1.610169491525415,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-24,1,4840,トライアイズ,0.12139394134283066,True,1.0,3.205128205128216,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-25,1,2372,アイロムグループ,0.11846248805522919,True,0.0,0.0,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-26,1,3092,ＺＯＺＯ,0.12259014695882797,True,1.0,3.1114774366371334,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-27,1,3787,テクノマセマティカル,0.12975171208381653,True,1.0,1.6245487364620947,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-09-30,1,3787,テクノマセマティカル,0.12973202764987946,True,0.0,0.0,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-10-01,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-02,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-03,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-04,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-07,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-08,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-09,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-10,1,2334,イオレ,0.10946431756019592,True,1.0,0.9230769230769154,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-10-11,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-15,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-16,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-17,1,8025,ツカモトコーポレーション,0.0961296409368515,True,0.0,-2.1015761821365997,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-10-18,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-21,1,9064,ヤマトホールディングス,0.092967189848423,True,1.0,0.061538461538468425,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-10-22,1,7072,インティメート・マージャー,0.10573290288448334,True,0.0,-0.8474576271186418,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-10-23,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-24,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-25,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-28,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-29,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-30,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-10-31,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-01,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-05,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-06,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-07,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-08,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-11,1,4840,トライアイズ,0.1024189218878746,True,1.0,3.4482758620689724,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-11-12,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-13,1,4073,ジィ・シィ企画,0.10215424746274948,True,0.0,-0.658978583196046,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-11-14,1,7284,盟和産業,0.10537823289632797,True,0.0,-0.5897219882055604,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-11-15,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-18,1,4387,ＺＵＵ,0.11414648592472076,True,0.0,-0.2902757619738794,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-11-19,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-20,1,8938,グローム・ホールディングス,0.11216797679662704,True,0.0,-2.5740025740025763,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-11-21,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-22,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-25,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-26,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-27,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-28,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-11-29,1,4424,Ａｍａｚｉａ,0.11488843709230423,True,0.0,-0.8695652173912993,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-02,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-03,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-04,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-05,1,4267,ライトワークス,0.13122284412384033,True,0.0,0.0,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-06,1,4267,ライトワークス,0.1295972615480423,True,0.0,-0.0970873786407811,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-09,1,4267,ライトワークス,0.1236300840973854,True,1.0,1.4577259475218707,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-10,1,4267,ライトワークス,0.13869038224220276,True,1.0,0.674373795761074,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-11,1,4267,ライトワークス,0.12275578081607819,True,1.0,0.4812319538017418,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-12,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-13,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-16,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-17,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-18,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-19,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-20,1,7345,アイ・パートナーズフィナンシャル,0.12858307361602783,True,0.0,-1.379310344827589,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-23,1,7345,アイ・パートナーズフィナンシャル,0.13395540416240692,True,1.0,3.6231884057970953,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2024-12-24,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-25,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-26,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-27,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2024-12-30,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-06,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-07,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-08,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-09,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-10,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-14,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-15,1,9355,リンコーコーポレーション,0.0999467596411705,True,0.0,-1.1571254567600442,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2025-01-16,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-17,1,9250,ＧＲＣＳ,0.10304135829210281,True,0.0,-0.5751258087706712,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2025-01-20,1,9241,フューチャーリンクネットワーク,0.09930925071239471,True,1.0,2.305721605465405,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2025-01-21,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-22,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-23,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-24,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-27,1,3238,セントラル総合開発,0.14122645556926727,True,0.0,-0.42105263157894424,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2025-01-28,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-29,1,3238,セントラル総合開発,0.13608674705028534,True,1.0,0.2123142250530785,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2025-01-30,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-01-31,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-02-03,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-02-04,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-02-05,1,4380,Ｍマート,0.11910618096590042,True,1.0,0.43859649122806044,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,True
2025-02-06,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-02-07,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
2025-02-10,1,,,,,,,D08_SLOTWISE_CASH_STOP,D08_SLOTWISE_CASH_STOP_K1,1,False
